CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_4799_01085,BUS_200,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7938972,-13.6244067,,,,,19.6629489,-37.2149311,,,,
CKT_4799_01085,BUS_594,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0132579,0.0057791,,,,,,,0.8279874,-13.2894054,,,,,0.0145565,-36.8414871,,,,
CKT_4799_01085,BUS_929,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8818751,-130.9403621,0.8688659,106.8094123,,,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_882,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_933,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731040,-3.3294233,0.9864867,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_855,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8047547,-12.7186649,0.8471540,-131.1715413,0.8308873,106.2362490,11.1766780,77.2809424,11.7655151,-41.1717617,11.5395410,-163.7640152
CKT_4799_01085,BUS_92,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7949658,-13.5324938,0.8324362,-132.2305543,0.8244343,105.6669167,74.1942712,-38.2456440,69.4769223,-156.3814592,48.4057332,81.9334185
CKT_4799_01085,BUS_53,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7933164,-13.5183238,,,,,10.8159639,-38.5941090,,,,
CKT_4799_01085,BUS_892,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8543838,105.4774338,,,,,6.9405803,81.9147431
CKT_4799_01085,BUS_34,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8620267,106.1353598,,,,,4.1277985,82.5142577
CKT_4799_01085,BUS_639,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8307047,-10.6257352,0.8653545,-129.5425339,0.8533780,108.5161357,233.1794399,-36.8086058,200.3440713,-152.9118127,228.9719082,89.1681100
CKT_4799_01085,BUS_530,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7969011,-13.3443413,0.8344108,-132.0491685,0.8266964,105.8305695,9.1582461,-41.1321711,4.5788799,-161.0626584,4.5798891,78.8944930
CKT_4799_01085,BUS_569,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364271,-3.3294715,0.9493048,-123.0762841,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_603,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8264744,-13.4978329,0.8644682,-132.2488461,0.8578186,105.6572460,0.0000000,0.0000000,2.1313473,-160.0266294,0.0000000,0.0000000
CKT_4799_01085,BUS_778,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7976910,-13.2926614,0.8349375,-132.0171328,0.8270039,105.8652334,19.9553823,-48.5146795,15.1500079,-166.4997104,11.3584619,99.4979854
CKT_4799_01085,BUS_553,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8585793,105.8228454,,,,,9.7897062,77.9980580
CKT_4799_01085,BUS_623,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8624112,-132.4383508,,,,,2.5925854,-155.9916440,,
CKT_4799_01085,BUS_723,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8762275,-131.4827729,,,,,25.1535885,-155.7058956,,
CKT_4799_01085,BUS_642,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364273,-3.3294233,0.9493056,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_619,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8438679,-131.4291763,,,,,32.0604615,-155.5586513,,
CKT_4799_01085,BUS_798,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8633007,-132.3688579,,,,,7.4261378,-155.9717093,,
CKT_4799_01085,BUS_480,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364271,-3.3294715,0.9493048,-123.0762841,0.9438000,116.3361589,0.0090674,-0.9857742,0.0090674,179.0142242,0.0000000,0.0000000
CKT_4799_01085,BUS_447,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7934818,-13.5044709,,,,,25.1818412,-37.7349839,,,,
CKT_4799_01085,BUS_498,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8284412,-13.3237700,0.8673479,-132.0339454,0.8592363,105.8469673,7.0381842,-41.1020251,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_1246,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364271,-3.3294715,0.9493048,-123.0762841,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_1293,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8250901,-13.6131600,,,,,12.2377792,-40.1573054,,,,
CKT_4799_01085,BUS_1252,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8316316,-132.2960087,,,,,7.1407524,-155.8470469,,
CKT_4799_01085,BUS_141,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731040,-3.3294233,0.9864867,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_454,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.9864864,-123.0762753,0.9807655,116.3361589,,,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_165,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7962238,-13.4611224,,,,,22.5474409,-38.2074227,,,,
CKT_4799_01085,BUS_386,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8563580,105.6372081,,,,,3.6764529,82.0220176
CKT_4799_01085,BUS_431,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8240331,105.5841540,,,,,5.8504663,81.9581760
CKT_4799_01085,BUS_102,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364273,-3.3294229,0.9493056,-123.0762704,,,0.0180958,-0.7484030,0.0180958,179.2515953,,
CKT_4799_01085,BUS_1109,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8460969,-131.2564476,,,,,3.8644509,-159.1400423,,
CKT_4799_01085,BUS_177,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8585754,105.8225722,,,,,9.7897062,77.9980580
CKT_4799_01085,BUS_427,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8756256,-131.5298142,,,,,4.3598355,-155.0860460,,
CKT_4799_01085,BUS_1074,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8243603,-13.6684478,,,,,9.7170092,-41.4474602,,,,
CKT_4799_01085,BUS_1152,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8307641,-132.3687285,,,,,7.4261378,-155.9717093,,
CKT_4799_01085,BUS_116,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8545634,105.4920409,,,,,19.7622178,81.9020838
CKT_4799_01085,BUS_223,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7972168,-13.3237700,0.8346572,-132.0339454,0.8268512,105.8469673,19.2985178,-44.9235711,11.1476336,-164.9069160,9.1346649,91.6260881
CKT_4799_01085,BUS_323,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7982279,-13.2616483,0.8353819,-131.9913359,0.8271528,105.8903665,70.6935384,-35.8166741,90.8967570,-155.9866518,60.9948406,95.2859924
CKT_4799_01085,BUS_1004,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8756263,-131.5297529,,,,,9.8730393,-155.0832267,,
CKT_4799_01085,BUS_1113,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8340026,-132.1268100,,,,,6.3448264,-159.9070173,,
CKT_4799_01085,BUS_1194,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8245305,-13.6562370,,,,,6.0479413,-37.2078770,,,,
CKT_4799_01085,BUS_356,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0209891,0.0091491,,,,,,,,,0.8611448,-132.4073014,,,,,664.6907778,-155.9596056,,
CKT_4799_01085,BUS_1092,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,0.9438000,116.3361589,0.0271631,-0.8276406,0.0271631,179.1723578,0.0000000,0.0000000
CKT_4799_01085,BUS_219,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7946909,-13.5553630,0.8321464,-132.2540747,0.8241802,105.6456356,31.3757324,-38.5097851,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_335,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_235,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8260320,105.8003545,,,,,5.1784865,82.2421529
CKT_4799_01085,BUS_311,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7938350,-13.6298486,,,,,4.9431632,-37.1820885,,,,
CKT_4799_01085,BUS_2,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0313909,0.0136830,,,,,,,,,,,0.8561878,105.6233948,,,,,0.0333303,82.0714046
CKT_4799_01085,BUS_969,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8299453,-132.4351032,,,,,9.4530670,-155.9885147,,
CKT_4799_01085,BUS_972,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7956199,-13.5114192,,,,,6.6126405,-37.1212470,,,,
CKT_4799_01085,BUS_849,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7969920,-13.3375059,0.8344572,-132.0459720,0.8267412,105.8339113,9.1582461,-41.1321711,4.5788799,-161.0626584,4.5798891,78.8944930
CKT_4799_01085,BUS_88,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8641153,-132.3043736,,,,,3.1330491,-155.8948470,,
CKT_4799_01085,BUS_911,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7933164,-13.5183238,,,,,10.8159639,-38.5941090,,,,
CKT_4799_01085,BUS_985,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_816,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8306934,-132.3726056,,,,,21.4042319,-156.0203145,,
CKT_4799_01085,BUS_926,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8554442,105.5643022,,,,,25.4997393,79.7197202
CKT_4799_01085,BUS_877,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7980810,-13.2701271,0.8352321,-132.0004115,0.8271121,105.8834929,19.9553823,-48.5146795,21.1630312,-164.6008843,11.3584619,99.4979854
CKT_4799_01085,BUS_15,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0112941,0.0059491,,,,,,,,,0.8644681,-132.2488467,,,,,0.0123057,-160.0266294,,
CKT_4799_01085,BUS_704,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_516,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8338123,-132.1411009,,,,,7.3591712,-158.9404761,,
CKT_4799_01085,BUS_529,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731039,-3.3294403,,,0.9807655,116.3361589,0.0000000,0.0000000,,,0.0000000,0.0000000
CKT_4799_01085,BUS_741,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8251665,105.7198340,,,,,8.5557612,77.8623647
CKT_4799_01085,BUS_64,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8252284,-13.6017108,,,,,22.8694316,-39.0266455,,,,
CKT_4799_01085,BUS_714,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8235836,-13.5845929,,,,,11.7917742,-37.2391974,,,,
CKT_4799_01085,BUS_566,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364294,-3.3289716,0.9493123,-123.0761510,0.9438000,116.3361589,0.0000000,0.0000000,0.0921790,-121.2401321,0.0921790,58.7598663
CKT_4799_01085,BUS_777,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000940,0.0000500,,,,,,,0.9785084,27.0234169,,,,,2.7201509,-0.9857742,,,,
CKT_4799_01085,BUS_616,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7979194,-13.1905200,0.8462924,-131.2426638,0.8259411,105.7794196,24.4879686,-36.9116527,3.8644509,-159.1400423,51.4988762,80.1424766
CKT_4799_01085,BUS_693,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7946909,-13.5553630,0.8321464,-132.2540747,0.8241802,105.6456356,31.3757324,-38.5097851,33.4838084,-156.5998441,29.7358521,81.9148536
CKT_4799_01085,BUS_476,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8239409,105.5777151,,,,,4.2061686,81.9552294
CKT_4799_01085,BUS_1266,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.9864864,-123.0762753,0.9807655,116.3361589,,,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_1177,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.9493058,-123.0762668,0.9438000,116.3361589,,,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_1207,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8241628,105.6441760,,,,,29.7358521,81.9148536
CKT_4799_01085,BUS_462,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8552102,105.5473477,,,,,17.8750518,78.7407198
CKT_4799_01085,BUS_1130,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7969385,-13.4021913,0.8342915,-132.1057673,0.8268554,105.8049035,26.0904977,-16.3460251,13.2846428,-108.5669526,11.4836348,-164.1955424
CKT_4799_01085,BUS_1016,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8549728,105.5250564,,,,,7.2273781,81.9325329
CKT_4799_01085,BUS_1165,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8670531,-132.0635311,,,,,13.5287523,-159.8989085,,
CKT_4799_01085,BUS_1219,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_295,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0213710,0.0093149,,,,,,,0.8256980,-13.5651630,,,,,0.0235291,-37.1158920,,,,
CKT_4799_01085,BUS_368,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7928537,-13.5574040,,,,,15.7712815,-37.2059547,,,,
CKT_4799_01085,BUS_1041,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364294,-3.3289716,0.9493123,-123.0761510,0.9438000,116.3361589,228.3538349,-34.2049012,195.9919624,-149.6733790,225.4000782,92.0009208
CKT_4799_01085,BUS_119,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8265914,105.8497940,,,,,15.7018188,78.0173946
CKT_4799_01085,BUS_122,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8261009,-13.5325703,0.8650399,-132.2305543,0.8565069,105.6492800,0.0000000,0.0000000,0.0000000,0.0000000,13.1176633,82.0587041
CKT_4799_01085,BUS_395,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8312124,-132.3313236,0.8236641,105.6022251,,,26.8675078,-156.2851567,18.6698851,81.9629872
CKT_4799_01085,BUS_1026,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731039,-3.3294403,0.9864864,-123.0762753,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_370,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8337712,-132.1445076,,,,,1.7872949,-155.7250014,,
CKT_4799_01085,BUS_1087,0.1599310,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0570360,0.0300450,,,,,,,0.8357527,17.7606541,0.8658087,-103.5403132,0.8341915,135.3230457,278.4559066,-10.0184375,268.7900740,-131.3193797,278.9772679,107.5440797
CKT_4799_01085,BUS_184,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7969385,-13.4021913,0.8342915,-132.1057673,0.8268554,105.8049035,28.8596389,-38.8662723,13.7035128,-159.3879750,0.0000000,0.0000000
CKT_4799_01085,BUS_263,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_202,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8293434,106.1182126,,,,,20.3447282,82.4825380
CKT_4799_01085,BUS_596,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8564163,105.6419311,,,,,13.1176633,82.0587041
CKT_4799_01085,BUS_825,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8754491,-131.5437819,,,,,2.5156427,-155.0963855,,
CKT_4799_01085,BUS_43,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7980751,-13.2704677,0.8352261,-132.0007761,0.8271104,105.8832167,0.0000000,0.0000000,6.0422311,-159.8352347,0.0000000,0.0000000
CKT_4799_01085,BUS_809,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8301060,-132.4216477,,,,,15.4494540,-156.0219012,,
CKT_4799_01085,BUS_880,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7957865,-13.4968996,,,,,12.4988967,-39.1058963,,,,
CKT_4799_01085,BUS_931,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8542938,105.4701195,,,,,6.9405803,81.9147431
CKT_4799_01085,BUS_857,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8549728,105.5250564,,,,,7.2273781,81.9325329
CKT_4799_01085,BUS_94,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8310459,-132.3452352,,,,,3.6716544,-155.8974565,,
CKT_4799_01085,BUS_543,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0261041,0.0137521,,,,,,,,,0.8602923,-132.4127051,,,,,857.3877267,-160.1938339,,
CKT_4799_01085,BUS_536,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731039,-3.3294403,,,0.9807655,116.3361589,0.0000000,0.0000000,,,0.0000000,0.0000000
CKT_4799_01085,BUS_555,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8239100,-13.5526894,,,,,5.9405833,-37.1750730,,,,
CKT_4799_01085,BUS_621,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7956199,-13.5114192,,,,,6.6126405,-37.1212470,,,,
CKT_4799_01085,BUS_721,0.1599310,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.2964721,0.1561771,,,,,,,0.8330727,17.7710945,0.8633121,-103.5299093,0.8314222,135.3303299,1452.0720311,-10.0085539,1401.2132191,-131.3095335,1454.9557233,107.5508065
CKT_4799_01085,BUS_644,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364273,-3.3294233,0.9493056,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_782,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8241296,-13.5350361,,,,,5.5957965,-37.0876940,,,,
CKT_4799_01085,BUS_762,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731039,-3.3294403,,,0.9807655,116.3361589,0.0000000,0.0000000,,,0.0000000,0.0000000
CKT_4799_01085,BUS_688,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8250641,-13.6171119,,,,,5.9116564,-37.2378477,,,,
CKT_4799_01085,BUS_445,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364270,-3.3294893,0.9493045,-123.0762891,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_1244,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7978748,-13.1943840,0.8462924,-131.2426638,0.8258737,105.7741619,24.4879686,-36.9116527,0.0000000,0.0000000,18.5074511,79.9729714
CKT_4799_01085,BUS_1295,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8245293,-13.6563417,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,BUS_138,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8260305,105.8002259,,,,,5.1784865,82.2421529
CKT_4799_01085,BUS_456,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0322950,0.0170130,,,,,,,0.8270729,-44.4143535,0.8593801,-161.9609663,0.8572387,76.6886500,358.8844071,-70.9774192,358.9292130,168.9636535,358.5871030,48.9869153
CKT_4799_01085,BUS_167,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7944509,-13.5760452,0.8320084,-132.2658068,0.8242135,105.6483928,42.8191166,-38.0520948,35.9935834,-156.1783020,18.6698851,81.9629872
CKT_4799_01085,BUS_388,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8670018,-132.0670658,,,,,6.6403275,-159.8922289,,
