CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_4799_01085,-99999942734118,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7820192,-0.0378888,,,,,505.8239258,-23.4781002,,,,
CKT_4799_01085,259443391,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043824,1.0300299,119.9953458,0.0,165.9637565,0.0,-63.4349488,0.0,-75.9637565
CKT_4799_01085,260027467,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300305,-0.0046496,1.0300371,-120.0043819,1.0300299,119.9953458,0.0,153.4349488,0.0,90.0,0.0,-180.0
CKT_4799_01085,180247233,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299109,-0.0139581,,,,,0.0,-180.0,,,,
CKT_4799_01085,58787322,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299873,-120.0130712,,,,,0.0,-61.6203208,,
CKT_4799_01085,304730431,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300371,-120.0043822,1.0300299,119.9953454,,,1.8e-06,99.6240031,3e-07,86.5611584
CKT_4799_01085,58758535,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300493,-0.0146853,,,,,0.0,-0.0257971,,,,
CKT_4799_01085,-999999156967595,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0278286,29.9469497,1.0278372,-90.053727,1.0278224,149.9461994,295.9405882,2.1666966,295.938112,-117.8339801,295.9423734,122.1659463
CKT_4799_01085,42807463,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300831,-0.01491,1.0301036,-120.0140615,1.0300829,119.9851082,2e-07,153.4349488,3e-07,45.0,5e-07,-122.0053832
CKT_4799_01085,-99999958787415,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7834899,-120.0185876,,,,,83.9853574,-141.899905,,
CKT_4799_01085,156967595,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300842,-0.0148188,1.0301052,-120.0139843,1.0300839,119.9851807,1e-07,-42.6009567,6e-07,-167.8125286,2e-07,60.1098097
CKT_4799_01085,42735226,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300285,-0.0155226,1.0300473,-120.0147529,1.0300341,119.9844956,0.0,-90.0,1e-07,-106.6992443,0.0,0.0
CKT_4799_01085,42808963,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300094,-0.0157758,,,,,0.0,0.0,,,,
CKT_4799_01085,58757960,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0299249,119.9862488,,,,,0.0,99.8393666
CKT_4799_01085,-99999942737880,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7827986,119.9744747,,,,,228.4179322,92.1949652
CKT_4799_01085,42760395,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300066,-0.0158155,,,,,0.0,153.4349488,,,,
CKT_4799_01085,58758463,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300242,-0.0145394,,,,,0.0,153.407305,,,,
CKT_4799_01085,42786434,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0298915,-120.0130516,,,,,0.0,179.8121636,,
CKT_4799_01085,-99999942760984,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7838274,-0.0188327,,,,,19.0330508,-9.6407145,,,,
CKT_4799_01085,259442936,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300305,-0.0046496,1.0300371,-120.0043819,1.0300299,119.9953458,0.0,-180.0,0.0,180.0,0.0,0.0
CKT_4799_01085,176736452,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300272,-120.0150469,,,,,0.0,-117.2351467,,
CKT_4799_01085,264805336,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.0043818,1.0300299,119.9953457,0.0,179.3489396,0.0,180.0,0.0,-0.0
CKT_4799_01085,180247182,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0298418,119.9865209,,,,,0.0,135.0
CKT_4799_01085,-77777742734118,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029966,-0.0140081,,,,,0.0,174.2055942,,,,
CKT_4799_01085,42712098,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030082,-0.0148984,1.0301025,-120.01405,1.0300818,119.9851197,3e-07,62.6362047,1e-07,-15.798551,3e-07,114.5837003
CKT_4799_01085,42736944,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299997,-0.0159318,,,,,0.0,105.1956478,,,,
CKT_4799_01085,89685709,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300771,119.9852111,,,,,0.0,40.7205365
CKT_4799_01085,58767771,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300364,119.9854372,,,,,0.0,-86.4141958
CKT_4799_01085,-777777287568581,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046501,1.0300371,-120.0043819,,,1.3e-06,178.7694591,1.5e-06,-48.2642736,,
CKT_4799_01085,173362770,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300257,-120.0131409,,,,,0.0,50.6405494,,
CKT_4799_01085,-999999166677435,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0301015,-90.0143557,1.0301015,89.9856443,,,0.0,-44.9981012,0.0,-0.0
CKT_4799_01085,269096862,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046501,1.0300371,-120.004382,1.0300299,119.9953457,1e-07,-180.0,0.0,180.0,0.0,-57.4259429
CKT_4799_01085,-99999942710998,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.781056,-120.0424916,,,,,578.7736825,-147.8218716,,
CKT_4799_01085,295945915,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.0043818,,,1.7e-06,90.0,1.7e-06,-90.0,,
CKT_4799_01085,58786005,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300744,119.9852259,,,,,0.0,63.1596996
CKT_4799_01085,58785834,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300526,119.9853202,,,,,0.0,-79.765021
CKT_4799_01085,176736312,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299997,-0.0159321,,,,,0.0,143.9726266,,,,
CKT_4799_01085,58758608,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300362,-0.0145472,,,,,0.0,-44.6692108,,,,
CKT_4799_01085,296014934,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.0043818,,,9e-07,153.4349488,8e-07,180.0,,
CKT_4799_01085,169781170,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299109,-0.0139581,,,,,0.0,-23.2429028,,,,
CKT_4799_01085,42809018,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300265,-0.0144629,1.0300779,-120.0138087,,,0.0,-0.0,0.0,45.0,,
CKT_4799_01085,304730286,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300371,-120.0043822,1.0300299,119.9953454,,,1e-07,127.761251,2e-07,105.5372855
CKT_4799_01085,42810166,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300836,-0.0148121,1.0301042,-120.0139746,1.030083,119.9851894,1e-07,0.0,1e-07,135.0,2e-07,93.1699182
CKT_4799_01085,42761427,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300256,-120.0150644,,,,,0.0,180.0,,
CKT_4799_01085,-777777304730423,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300371,-120.0043822,1.0300299,119.9953454,,,1.8e-06,99.6240031,3e-07,86.5611584
CKT_4799_01085,264805099,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.0043818,,,1.2e-06,-21.7372263,5e-07,-65.3644025,,
CKT_4799_01085,58767844,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300389,119.9854232,,,,,0.0,-42.596104
CKT_4799_01085,58758544,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300493,-0.0146853,,,,,0.0,-0.0257971,,,,
CKT_4799_01085,156967499,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300835,-0.014811,1.0301048,-120.0139809,1.0300836,119.9851842,4e-07,148.9054087,6e-07,-45.0,4e-07,104.0362435
CKT_4799_01085,156967490,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300835,-0.014811,1.0301048,-120.0139809,1.0300836,119.9851842,4e-07,148.9054087,6e-07,-45.0,4e-07,104.0362435
CKT_4799_01085,42711988,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300821,-0.0148997,1.0301026,-120.0140512,1.030082,119.9851184,0.0,33.6900675,0.0,-68.1985905,0.0,-91.7899106
CKT_4799_01085,42734619,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300259,119.9845827,,,,,0.0,-0.0
CKT_4799_01085,-77777758787681,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299292,-120.0127133,,,,,0.0,142.1377019,,
CKT_4799_01085,304730423,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300371,-120.0043822,1.0300299,119.9953454,,,1.8e-06,99.6240031,3e-07,86.5611584
CKT_4799_01085,296014910,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.0043818,,,1e-07,56.3099325,2e-07,165.9637565,,
CKT_4799_01085,42786370,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299459,-120.0136167,,,,,0.0,12.450563,,
CKT_4799_01085,42734045,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299776,-0.0140818,,,,,0.0,-66.22881,,,,
CKT_4799_01085,58758392,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300084,-0.0144465,,,,,0.0,168.4409821,,,,
CKT_4799_01085,42711972,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300821,-0.0148997,1.0301026,-120.0140512,1.030082,119.9851184,0.0,33.6900675,0.0,-68.1985905,0.0,-91.7899106
CKT_4799_01085,164505725,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300013,119.9860577,,,,,0.0,104.0362435
CKT_4799_01085,268889559,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_4799_01085,42734702,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300659,119.9853728,,,,,0.0,90.0
CKT_4799_01085,-77777758786923,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029965,-0.0136765,,,,,0.0,-163.4770981,,,,
CKT_4799_01085,180247149,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.029851,119.9864134,,,,,0.0,-0.0
CKT_4799_01085,58787844,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299248,-120.0126924,,,,,0.0,-128.3779915,,
CKT_4799_01085,264805326,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.0043818,1.0300299,119.9953457,1.2e-06,-135.0,0.0,180.0,0.0,126.8698976
CKT_4799_01085,42734046,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299776,-0.0140818,,,,,0.0,-66.22881,,,,
CKT_4799_01085,288883554,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300619,-120.0136583,,,,,0.0,-90.0,,
CKT_4799_01085,42735208,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300285,-0.0155226,1.0300473,-120.0147529,1.0300341,119.9844956,0.0,-90.0,1e-07,-106.6992443,0.0,0.0
CKT_4799_01085,-99999958769883,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7833734,-0.0223216,,,,,127.5342905,-24.0123062,,,,
CKT_4799_01085,309071749,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043825,,,2e-07,-35.9532505,1.6e-06,52.8694004,,
CKT_4799_01085,42734878,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.029865,-120.0127739,,,,,0.0,49.2673166,,
CKT_4799_01085,42735323,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0298669,119.9862624,,,,,0.0,-26.5650512
CKT_4799_01085,295603103,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.004382,1.0300299,119.9953457,0.0,-20.5560452,0.0,-153.4349488,0.0,-180.0
CKT_4799_01085,295602998,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046503,,,1.0300299,119.9953454,1.2e-06,-126.1069631,,,2.6e-06,-69.146468
CKT_4799_01085,254159251,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299777,-0.0140824,,,,,0.0,-180.0,,,,
CKT_4799_01085,295602774,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046503,,,1.0300299,119.9953454,9e-07,141.4476381,,,1.5e-06,142.5638905
CKT_4799_01085,260027466,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300305,-0.0046496,1.0300371,-120.0043819,1.0300299,119.9953458,0.0,153.4349488,0.0,90.0,0.0,-180.0
CKT_4799_01085,42737232,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299109,-0.0139581,,,,,0.0,21.5533479,,,,
CKT_4799_01085,42738116,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300836,-0.0148121,1.0301042,-120.0139746,1.030083,119.9851894,1e-07,151.1034468,1e-07,-0.0,1e-07,-104.0362435
CKT_4799_01085,296014760,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046503,,,1.0300299,119.9953454,1.1e-06,-7.1250164,,,1.7e-06,81.1193408
CKT_4799_01085,156967296,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030083,-0.0148058,1.0301045,-120.0139776,1.0300833,119.9851875,0.0,176.9062063,0.0,-135.9231022,0.0,-122.9333354
CKT_4799_01085,-999999287568581,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300324,29.9955908,1.0300324,-150.0044092,,,0.0,-26.5650512,0.0,153.4349488,,
CKT_4799_01085,264805055,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.0043818,1.0300299,119.9953457,0.0,-45.0,0.0,0.0,0.0,-126.8698977
CKT_4799_01085,102586006,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300821,-0.0148992,1.0301026,-120.0140507,1.0300819,119.985119,1e-07,179.8245927,1e-07,-161.7593172,2e-07,-57.0324334
CKT_4799_01085,164163347,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300859,-0.0130943,1.0301047,-120.0123376,1.0300844,119.9868887,0.0,-180.0,0.0,90.0,0.0,-90.0
CKT_4799_01085,260027491,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300305,-0.0046496,1.0300371,-120.0043819,1.0300299,119.9953458,0.0,-14.0362435,0.0,180.0,0.0,75.9637566
CKT_4799_01085,296014809,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046503,,,1.0300299,119.9953454,1.2e-06,2.6025622,,,1.1e-06,91.4320962
CKT_4799_01085,42761604,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300291,-120.01501,,,,,0.0,-5.9736609,,
CKT_4799_01085,58787493,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.029947,-120.0128149,,,,,0.0,-171.4692344,,
CKT_4799_01085,-999999287568017,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300324,29.9955908,1.0300324,-150.0044092,,,0.0,-90.0,0.0,90.0,,
CKT_4799_01085,304730116,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300371,-120.0043822,1.0300299,119.9953454,,,9e-07,-120.586129,3e-06,106.0486728
CKT_4799_01085,254159222,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.03006,-120.0136479,,,,,0.0,180.0,,
CKT_4799_01085,-777777295358330,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.0043818,,,3e-07,-66.3247741,1.2e-06,30.5542797,,
CKT_4799_01085,-99999942786362,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7815521,-120.0387024,,,,,305.2959921,-146.3894064,,
CKT_4799_01085,42760737,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300263,-120.0150596,,,,,0.0,-81.9968029,,
CKT_4799_01085,42761613,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300291,-120.01501,,,,,0.0,-5.9736609,,
CKT_4799_01085,259443457,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300305,-0.0046496,1.0300371,-120.0043819,1.0300299,119.9953458,0.0,-7.9893268,0.0,171.8698976,0.0,130.4094568
CKT_4799_01085,42761440,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300256,-120.0150647,,,,,0.0,8.009864,,
CKT_4799_01085,-77777758758608,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300362,-0.0145472,,,,,0.0,-44.6692108,,,,
CKT_4799_01085,156967587,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300842,-0.0148188,1.0301052,-120.0139843,1.0300839,119.9851807,1e-07,-42.6009567,6e-07,-167.8125286,2e-07,60.1098097
