CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_4799_01085,180246944,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0292904,-120.0205067,,,,,0.0,180.0,,
CKT_4799_01085,42786370,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0292874,-120.0204695,,,,,0.0,180.0,,
CKT_4799_01085,156967177,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297623,-0.0258562,1.0298536,-120.0223987,1.0297693,119.9744604,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42807454,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297623,-0.0258561,1.0298536,-120.0223986,1.0297693,119.9744604,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58758031,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0292535,119.9780705,,,,,0.0,0.0
CKT_4799_01085,58757959,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0292126,119.978456,,,,,0.0,0.0
CKT_4799_01085,58785311,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0297315,119.9745993,,,,,0.0,0.0
CKT_4799_01085,58785298,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0297314,119.9746,,,,,0.0,0.0
CKT_4799_01085,58785922,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296865,119.9748087,,,,,0.0,0.0
CKT_4799_01085,58785909,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296859,119.9748129,,,,,0.0,0.0
CKT_4799_01085,58832260,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293415,-0.0212902,,,,,0.0,-0.0,,,,
CKT_4799_01085,58786831,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293264,-0.0211133,,,,,0.0,-0.0,,,,
CKT_4799_01085,58787216,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0294938,-120.0194659,,,,,0.0,180.0,,
CKT_4799_01085,58787308,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0294395,-120.019098,,,,,0.0,180.0,,
CKT_4799_01085,156967586,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297636,-0.0257288,1.0298563,-120.022311,1.0297704,119.9745337,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,173362391,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297636,-0.0257286,1.0298563,-120.022311,1.0297704,119.9745337,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42736952,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294537,-0.0296308,,,,,0.0,-0.0,,,,
CKT_4799_01085,176736312,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294537,-0.0296319,,,,,0.0,-0.0,,,,
CKT_4799_01085,42760655,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295817,-120.0258812,,,,,0.0,180.0,,
CKT_4799_01085,176736453,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295816,-120.0258817,,,,,0.0,180.0,,
CKT_4799_01085,180247340,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295602,119.9726074,,,,,0.0,0.0
CKT_4799_01085,269096534,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069077,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,269096469,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069077,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071475,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071812,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071902,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309072174,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,173362676,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0296594,-120.0202167,,,,,0.0,180.0,,
CKT_4799_01085,42710925,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0296589,-120.0202118,,,,,0.0,180.0,,
CKT_4799_01085,138172598,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0297584,-120.0214402,,,,,0.0,180.0,,
CKT_4799_01085,42711829,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0297578,-120.0214344,,,,,0.0,180.0,,
CKT_4799_01085,42734633,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295637,119.9725679,,,,,0.0,0.0
CKT_4799_01085,42735102,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295273,-0.0278184,,,,,0.0,-0.0,,,,
CKT_4799_01085,42735124,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295269,-0.0278139,,,,,0.0,-0.0,,,,
CKT_4799_01085,42735488,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294011,-0.0260887,,,,,0.0,-0.0,,,,
CKT_4799_01085,42735510,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294,-0.0260731,,,,,0.0,-0.0,,,,
CKT_4799_01085,42737948,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294827,-0.0291626,,,,,0.0,-0.0,,,,
CKT_4799_01085,42737961,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294824,-0.0291658,,,,,0.0,-0.0,,,,
CKT_4799_01085,42760336,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02949,-0.0290992,,,,,0.0,-0.0,,,,
CKT_4799_01085,42760395,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294851,-0.0291656,,,,,0.0,-0.0,,,,
CKT_4799_01085,58758472,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295492,-0.0248131,,,,,0.0,-0.0,,,,
CKT_4799_01085,58758400,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294973,-0.0244862,,,,,0.0,-0.0,,,,
CKT_4799_01085,58767915,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296547,119.9748764,,,,,0.0,0.0
CKT_4799_01085,58768068,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.029632,119.9750197,,,,,0.0,0.0
CKT_4799_01085,58769819,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295448,-0.0247632,,,,,0.0,-0.0,,,,
CKT_4799_01085,58770405,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029487,-0.0244033,,,,,0.0,-0.0,,,,
CKT_4799_01085,58758679,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029641,-0.0251606,,,,,0.0,-0.0,,,,
CKT_4799_01085,58833200,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029595,-0.02484,,,,,0.0,-0.0,,,,
CKT_4799_01085,287568896,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,287568871,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,143906022,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295343,-0.0240507,,,,,0.0,-0.0,,,,
CKT_4799_01085,42711685,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295323,-0.0240357,,,,,0.0,-0.0,,,,
CKT_4799_01085,288883554,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0297197,-120.021083,,,,,0.0,180.0,,
CKT_4799_01085,42711748,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0297194,-120.0210801,,,,,0.0,180.0,,
CKT_4799_01085,42807453,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297623,-0.0258562,1.0298536,-120.0223986,1.0297693,119.9744604,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42711979,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297614,-0.025846,1.0298527,-120.0223885,1.0297684,119.9744705,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42761591,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295932,-120.0257063,,,,,0.0,180.0,,
CKT_4799_01085,42761604,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.029593,-120.0257082,,,,,0.0,180.0,,
CKT_4799_01085,42761755,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295413,119.9714894,,,,,0.0,0.0
CKT_4799_01085,42761768,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.029541,119.9714844,,,,,0.0,0.0
CKT_4799_01085,58758607,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295848,-0.024778,,,,,0.0,-0.0,,,,
CKT_4799_01085,58767852,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296206,119.9751927,,,,,0.0,0.0
CKT_4799_01085,58767699,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296067,119.9753408,,,,,0.0,0.0
CKT_4799_01085,58769891,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295598,-0.0245778,,,,,0.0,-0.0,,,,
CKT_4799_01085,58787309,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0294395,-120.0190983,,,,,0.0,180.0,,
CKT_4799_01085,58787322,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0294381,-120.0190892,,,,,0.0,180.0,,
CKT_4799_01085,58785297,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0297314,119.9746,,,,,0.0,0.0
CKT_4799_01085,89685699,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0297222,119.9746565,,,,,0.0,0.0
CKT_4799_01085,58785908,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296858,119.9748127,,,,,0.0,0.0
CKT_4799_01085,89685907,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296713,119.9749016,,,,,0.0,0.0
CKT_4799_01085,42737744,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295608,119.9767617,,,,,0.0,0.0
CKT_4799_01085,164505639,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295601,119.976769,,,,,0.0,0.0
CKT_4799_01085,173362390,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297636,-0.0257287,1.0298563,-120.022311,1.0297704,119.9745337,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,173362420,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297622,-0.0257133,1.029856,-120.0223076,1.02977,119.9745371,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,176736311,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294537,-0.029632,,,,,0.0,-0.0,,,,
CKT_4799_01085,176736353,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294497,-0.0296866,,,,,0.0,-0.0,,,,
CKT_4799_01085,42786361,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0292873,-120.0204699,,,,,0.0,180.0,,
CKT_4799_01085,180246971,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0291803,-120.0192656,,,,,0.0,180.0,,
CKT_4799_01085,42735337,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0289917,119.9790159,,,,,0.0,0.0
CKT_4799_01085,180247007,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0289906,119.979028,,,,,0.0,0.0
CKT_4799_01085,295603007,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,,,1.029934,119.9920655,0.0,-0.0,,,0.0,0.0
CKT_4799_01085,296014710,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,,,1.029934,119.9920655,0.0,-0.0,,,0.0,0.0
CKT_4799_01085,264805166,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,296014910,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,295602918,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,296014960,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,304730124,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299626,-120.0069078,1.029934,119.9920655,,,0.0,180.0,0.0,0.0
CKT_4799_01085,304730494,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299626,-120.0069078,1.029934,119.9920655,,,0.0,180.0,0.0,0.0
CKT_4799_01085,309071811,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071836,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309072173,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309072137,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,180247339,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295602,119.9726074,,,,,0.0,0.0
CKT_4799_01085,42735582,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295111,119.9731621,,,,,0.0,0.0
CKT_4799_01085,42760396,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294851,-0.0291656,,,,,0.0,-0.0,,,,
CKT_4799_01085,42760418,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029485,-0.0291668,,,,,0.0,-0.0,,,,
CKT_4799_01085,176736452,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295816,-120.0258817,,,,,0.0,180.0,,
CKT_4799_01085,42760723,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295787,-120.0259214,,,,,0.0,180.0,,
CKT_4799_01085,42760491,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295913,-120.0257384,,,,,0.0,180.0,,
CKT_4799_01085,42761133,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295897,-120.0257602,,,,,0.0,180.0,,
CKT_4799_01085,42761358,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295835,-120.0258471,,,,,0.0,180.0,,
CKT_4799_01085,42761426,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295785,-120.0259164,,,,,0.0,180.0,,
CKT_4799_01085,58757968,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0292126,119.9784558,,,,,0.0,0.0
CKT_4799_01085,58757896,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0291851,119.9787302,,,,,0.0,0.0
CKT_4799_01085,58786246,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296596,119.9749715,,,,,0.0,0.0
CKT_4799_01085,89685754,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296344,119.9751286,,,,,0.0,0.0
CKT_4799_01085,42735501,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293999,-0.0260734,,,,,0.0,-0.0,,,,
CKT_4799_01085,147808539,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293866,-0.0258961,,,,,0.0,-0.0,,,,
CKT_4799_01085,42710934,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0296589,-120.0202121,,,,,0.0,180.0,,
CKT_4799_01085,173362717,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0296586,-120.0202092,,,,,0.0,180.0,,
